Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2017-01-27,11.4,11.4,0.0,0.0,0.0,0.0,0.0,-0.774,-0.994
2017-01-30,11.35,11.35,0.0,0.0,0.0,0.0,0.0,-0.699,-0.868
2017-01-31,11.4,11.32,-0.007042282625412923,4.959374457619273e-05,4.959374457619273e-05,8.198465003628821e-10,4.959374457619273e-05,-0.713,-0.848
2017-02-01,11.42,11.48,0.00524018666355625,2.745955626891278e-05,2.745955626891278e-05,2.513424101618624e-10,2.745955626891278e-05,-0.723,-0.912
2017-02-02,11.57,11.51,-0.005199318471793995,2.7032912571138242e-05,2.7032912571138242e-05,2.435927873596014e-10,2.7032912571138242e-05,-0.735,-0.944
2017-02-03,11.49,11.54,0.004342169219289027,1.8854433528941078e-05,1.8854433528941078e-05,1.184965545657525e-10,1.8854433528941078e-05,-0.8,-1.03
2017-02-06,11.52,11.38,-0.01222722656956022,0.00014950506958335936,0.00014950506958335936,7.450588610375041e-09,0.00014950506958335936,-0.739,-0.988
2017-02-07,11.21,11.19,-0.001785714760234755,3.1887772049202684e-06,3.1887772049202684e-06,3.3894333542063733e-12,3.1887772049202684e-06,-0.73,-0.958
2017-02-08,11.11,11.23,0.010743165098813335,0.00011541559634036093,0.00011541559634036093,4.4402532928670455e-09,0.00011541559634036093,-0.727,-0.995
2017-02-09,11.385,11.35,-0.003078955588291303,9.479967514670243e-06,9.479967514670243e-06,2.99565946930677e-11,9.479967514670243e-06,-0.778,-1.074
2017-02-10,11.53,11.5,-0.002605298911763254,6.787582419634796e-06,6.787582419634796e-06,1.5357091701111783e-11,6.787582419634796e-06,-0.787,-1.068
2017-02-13,11.37,11.37,0.0,0.0,0.0,0.0,0.0,-0.812,-1.122
2017-02-14,11.48,11.48,0.0,0.0,0.0,0.0,0.0,-0.865,-1.195
2017-02-15,11.33,11.36,0.002644338253090202,6.992524796756141e-06,6.992524796756141e-06,1.629846767774984e-11,6.992524796756141e-06,-0.857,-1.19
2017-02-16,11.44,11.41,-0.00262582207766755,6.8949415835663275e-06,6.8949415835663275e-06,1.584673981359738e-11,6.8949415835663275e-06,-0.82,-1.21
2017-02-17,11.32,11.32,0.0,0.0,0.0,0.0,0.0,-0.813,-1.236
2017-02-21,11.63,11.53,-0.008635632249605564,7.457414435042766e-05,7.457414435042766e-05,1.8537676685328073e-09,7.457414435042766e-05,-0.806,-1.228
2017-02-22,11.38,11.38,0.0,0.0,0.0,0.0,0.0,-0.806,-1.19
2017-02-23,11.61,11.61,0.0,0.0,0.0,0.0,0.0,-0.808,-1.181
2017-02-24,11.44,11.46,0.0017467253349418002,3.051049395727544e-06,3.051049395727544e-06,3.102967471723137e-12,3.051049395727544e-06,-0.789,-1.201
2017-02-27,11.56,11.47,-0.007815932102952042,6.108879463795633e-05,6.108879463795633e-05,1.2439469434394675e-09,6.108879463795633e-05,-0.826,-1.175
2017-02-28,11.36,11.45,0.007891316707243272,6.227287937401679e-05,6.227287937401679e-05,1.2926371685102818e-09,6.227287937401679e-05,-0.888,-1.175
2017-03-01,11.51,11.51,0.0,0.0,0.0,0.0,0.0,-0.95,-1.224
2017-03-02,11.21,11.17,-0.0035746240029592455,1.277793676253238e-05,1.277793676253238e-05,5.4425222635758825e-11,1.277793676253238e-05,-0.988,-1.242
2017-03-03,11.19,11.29,0.008896855837736717,7.91540437974699e-05,7.91540437974699e-05,2.088454216497261e-09,7.91540437974699e-05,-1.089,-1.327
2017-03-06,11.32,11.28,-0.0035398267051241737,1.2530373102310264e-05,1.2530373102310264e-05,5.233675002770018e-11,1.2530373102310264e-05,-1.108,-1.406
2017-03-07,11.38,11.38,0.0,0.0,0.0,0.0,0.0,-1.11,-1.449
2017-03-08,11.11,10.67,-0.04040953833787655,0.0016329307886803145,0.0016329307886803145,8.888209868733714e-07,0.0016329307886803145,-1.056,-1.35
2017-03-09,10.57,10.53,-0.003791473736262247,1.4375273092766404e-05,1.4375273092766404e-05,6.888282549720457e-11,1.4375273092766404e-05,-1.025,-1.295
2017-03-10,10.52,10.29,-0.022105657463605613,0.0004886600918982626,0.0004886600918982626,7.959622847133946e-08,0.0004886600918982626,-1.068,-1.302
2017-03-13,10.29,10.28,-0.0009722898189392223,9.453474920128657e-07,9.453474920128657e-07,2.9789396021833837e-13,9.453474920128657e-07,-1.094,-1.335
2017-03-14,10.11,10.19,0.007881814202253375,6.2122995118843e-05,6.2122995118843e-05,1.286422174178597e-09,6.2122995118843e-05,-1.048,-1.317
2017-03-15,10.31,10.38,0.006766579708874121,4.578660095654698e-05,4.578660095654698e-05,6.988042757180231e-10,4.578660095654698e-05,-1.053,-1.363
2017-03-16,10.39,10.39,0.0,0.0,0.0,0.0,0.0,-1.146,-1.613
2017-03-17,10.42,10.33,-0.008674753193673699,7.525134297115204e-05,7.525134297115204e-05,1.887588206320651e-09,7.525134297115204e-05,-1.117,-1.607
2017-03-20,10.26,10.28,0.0019474202843956288,3.792445764075552e-06,3.792445764075552e-06,4.794214957818199e-12,3.792445764075552e-06,-1.082,-1.547
2017-03-21,10.3,10.11,-0.018618862203210212,0.00034666202974212984,0.00034666202974212984,4.005818762164444e-08,0.00034666202974212984,-1.002,-1.462
2017-03-22,10.015,10.12,0.01042969474153768,0.00010877853240165874,0.00010877853240165874,3.94425637048624e-09,0.00010877853240165874,-0.965,-1.326
2017-03-23,10.04,10.01,-0.002992520936453806,8.955181555114363e-06,8.955181555114363e-06,2.6731758895020164e-11,8.955181555114363e-06,-0.954,-1.304
2017-03-24,10.05,10.05,0.0,0.0,0.0,0.0,0.0,-0.981,-1.349
2017-03-27,9.93,10.04,0.011016636206501784,0.00012136627330640602,0.00012136627330640602,4.9099240987617474e-09,0.00012136627330640602,-1.018,-1.299
2017-03-28,10.11,10.11,0.0,0.0,0.0,0.0,0.0,-1.106,-1.399
2017-03-29,10.18,10.37,0.01849201111905916,0.00034195447522740766,0.00034195447522740766,3.897762104268392e-08,0.00034195447522740766,-1.114,-1.45
2017-03-30,10.47,10.57,0.009505774999700687,9.035975834493458e-05,9.035975834493458e-05,2.721628642718325e-09,9.035975834493458e-05,-1.11,-1.433
2017-03-31,10.52,10.64,0.01134227660393451,0.00012864723856016017,0.00012864723856016017,5.51670399638492e-09,0.00012864723856016017,-1.016,-1.383
2017-04-03,10.615,10.615,0.0,0.0,0.0,0.0,0.0,-1.007,-1.427
2017-04-04,10.625,10.71,0.007968169649176881,6.349172755806362e-05,6.349172755806362e-05,1.3437331561024586e-09,6.349172755806362e-05,-1.035,-1.395
2017-04-05,10.84,10.68,-0.014870162479451393,0.00022112173216528398,0.00022112173216528398,1.6298273478591865e-08,0.00022112173216528398,-1.02,-1.347
2017-04-06,10.82,10.86,0.003690041087453742,1.3616403227096794e-05,1.3616403227096794e-05,6.180214561429733e-11,1.3616403227096794e-05,-1.02,-1.273
2017-04-07,10.89,10.96,0.006407344575000474,4.1054064502788e-05,4.1054064502788e-05,5.61812070733026e-10,4.1054064502788e-05,-1.04,-1.295
2017-04-10,11.07,11.14,0.006303487778592525,3.973395817486532e-05,3.973395817486532e-05,5.262624774139822e-10,3.973395817486532e-05,-0.997,-1.215
2017-04-11,11.13,11.17,0.003587447793655719,1.2869781672205286e-05,1.2869781672205286e-05,5.521042676341037e-11,1.2869781672205286e-05,-0.932,-1.129
2017-04-12,11.24,11.11,-0.011633240814006492,0.00013533229183666643,0.00013533229183666643,6.104943071254883e-09,0.00013533229183666643,-0.855,-1.036
2017-04-13,11.18,11.18,0.0,0.0,0.0,0.0,0.0,-0.807,-1.003
2017-04-17,11.13,11.06,-0.006309169193264721,3.980561590924061e-05,3.980561590924061e-05,5.281623526379964e-10,3.980561590924061e-05,-0.88,-1.055
2017-04-18,11.0,11.04,0.003629768050578731,1.3175216101002122e-05,1.3175216101002122e-05,5.786210643603519e-11,1.3175216101002122e-05,-0.876,-1.051
2017-04-19,11.03,10.62,-0.03787981745161835,0.0014348805701679302,0.0014348805701679302,6.862940835484814e-07,0.0014348805701679302,-0.863,-1.058
2017-04-20,10.585,10.54,-0.00426036147361232,1.815067988584014e-05,1.815067988584014e-05,1.0981572677274728e-10,1.815067988584014e-05,-0.899,-1.051
2017-04-21,10.55,10.32,-0.02204209986865883,0.0004858541666199297,0.0004858541666199297,7.868475707398213e-08,0.0004858541666199297,-0.834,-1.022
2017-04-24,10.29,10.25,-0.0038948442615409622,1.5169811821658563e-05,1.5169811821658563e-05,7.670773023484396e-11,1.5169811821658563e-05,-1.137,-1.639
2017-04-25,10.23,10.36,0.012627656867801876,0.0001594577179709439,0.0001594577179709439,8.475587940167027e-09,0.0001594577179709439,-1.191,-1.658
2017-04-26,10.24,10.265,0.0024384308595351675,5.945945056733416e-06,5.945945056733416e-06,1.1784754205897515e-11,5.945945056733416e-06,-1.188,-1.65
2017-04-27,10.14,10.24,0.00981362144832467,9.6307165931018e-05,9.6307165931018e-05,3.0916900698882117e-09,9.6307165931018e-05,-1.232,-1.712
2017-04-28,10.29,10.29,0.0,0.0,0.0,0.0,0.0,-1.203,-1.697
2017-05-01,10.19,10.15,-0.00393314174683698,1.546960400071185e-05,1.546960400071185e-05,7.976954931294666e-11,1.546960400071185e-05,-1.24,-1.711
2017-05-02,10.17,9.92,-0.024889288763687133,0.0006194766951622026,0.0006194766951622026,1.2791712528302814e-07,0.0006194766951622026,-1.241,-1.686
2017-05-03,9.96,9.93,-0.0030165935394257906,9.09983658210542e-06,9.09983658210542e-06,2.7602341940341348e-11,9.09983658210542e-06,-1.288,-1.714
2017-05-04,9.75,9.46,-0.03019490194596886,0.000911732103526674,0.000911732103526674,2.7708514286705787e-07,0.000911732103526674,-1.291,-1.685
2017-05-05,9.47,9.66,0.019864741026439755,0.0003946079360475188,0.0003946079360475188,5.1905141063894226e-08,0.0003946079360475188,-1.313,-1.683
2017-05-08,9.65,9.67,0.0020703941143082735,4.28653178856234e-06,4.28653178856234e-06,6.124784924785152e-12,4.28653178856234e-06,-1.406,-1.876
2017-05-09,9.64,9.57,-0.0072879031575913255,5.311353243442961e-05,5.311353243442961e-05,9.403491092210688e-10,5.311353243442961e-05,-1.418,-1.869
2017-05-10,9.7,9.86,0.016360283105206853,0.0002676588632825168,0.0002676588632825168,2.3880422364563005e-08,0.0002676588632825168,-1.425,-1.85
2017-05-11,9.99,9.94,-0.005017571991979592,2.5176028694698054e-05,2.5176028694698054e-05,2.1127747361208662e-10,2.5176028694698054e-05,-1.389,-1.852
2017-05-12,9.97,9.95,-0.002008032803245746,4.032195738910968e-06,4.032195738910968e-06,5.419534158963923e-12,4.032195738910968e-06,-1.376,-1.886
2017-05-15,10.27,10.17,-0.00978481387999827,9.57425826662068e-05,9.57425826662068e-05,3.0555473785318146e-09,9.57425826662068e-05,-1.41,-1.893
2017-05-16,10.22,10.22,0.0,0.0,0.0,0.0,0.0,-1.415,-1.893
2017-05-17,10.19,10.19,0.0,0.0,0.0,0.0,0.0,-1.112,-1.537
2017-05-18,10.12,10.12,0.0,0.0,0.0,0.0,0.0,-1.176,-1.431
2017-05-19,10.395,10.48,0.008143757582919964,6.632078756936641e-05,6.632078756936641e-05,1.4661489546070087e-09,6.632078756936641e-05,-1.29,-1.643
2017-05-22,10.55,10.54,-0.0009483168088593556,8.993047699651917e-07,8.993047699651917e-07,2.6958302309404877e-13,8.993047699651917e-07,-1.36,-1.752
2017-05-23,10.58,10.64,0.0056550574833450565,3.1979675139936924e-05,3.1979675139936924e-05,3.408998740186332e-10,3.1979675139936924e-05,-1.394,-1.799
2017-05-24,10.62,10.6,-0.0018850146957712238,3.5532804032734795e-06,3.5532804032734795e-06,4.208600541429113e-12,3.5532804032734795e-06,-1.429,-1.864
2017-05-25,10.5,10.04,-0.044798142899894595,0.0020068736072793767,0.0020068736072793767,1.3425138918648458e-06,0.0020068736072793767,-1.446,-1.855
2017-05-26,10.14,10.28,0.013712261863981794,0.00018802612542640946,0.00018802612542640946,1.1784607947622621e-08,0.00018802612542640946,-1.44,-1.875
2017-05-30,10.17,10.24,0.006859409550893202,4.705149938688488e-05,4.705149938688488e-05,7.379478648513427e-10,4.705149938688488e-05,-1.409,-1.814
2017-05-31,9.985,9.96,-0.0025068952712715637,6.284523901123727e-06,6.284523901123727e-06,1.3165080221265128e-11,6.284523901123727e-06,-1.402,-1.795
2017-06-01,10.01,10.01,0.0,0.0,0.0,0.0,0.0,-1.439,-1.85
2017-06-02,9.83,9.83,0.0,0.0,0.0,0.0,0.0,-1.454,-1.838
2017-06-05,9.73,9.73,0.0,0.0,0.0,0.0,0.0,-1.476,-1.902
2017-06-06,9.74,9.97,0.023339466319303274,0.000544730688069892,0.000544730688069892,9.891050750836596e-08,0.000544730688069892,-1.444,-1.861
2017-06-07,9.84,9.46,-0.03938332800037499,0.0015510465243851205,0.0015510465243851205,8.019151069357206e-07,0.0015510465243851205,-1.445,-1.802
2017-06-08,9.4,9.43,0.003186407369407781,1.0153191923816215e-05,1.0153191923816215e-05,3.4362435413948936e-11,1.0153191923816215e-05,-1.468,-1.888
2017-06-09,9.44,9.49,0.005282632464427218,2.790620575422038e-05,2.790620575422038e-05,2.5958543986562754e-10,2.790620575422038e-05,-1.476,-1.989
2017-06-12,9.61,9.52,-0.009409374178927144,8.853632243906086e-05,8.853632243906086e-05,2.6128934636777837e-09,8.853632243906086e-05,-1.481,-1.966
2017-06-13,9.51,9.6,0.009419221916491558,8.87217415121149e-05,8.87217415121149e-05,2.623849138980844e-09,8.87217415121149e-05,-1.532,-2.056
2017-06-14,9.54,9.23,-0.03303443694543421,0.0010912740243018688,0.0010912740243018688,3.9695966537199853e-07,0.0010912740243018688,-1.495,-2.004
2017-06-15,9.22,9.18,-0.004347832936103509,1.890365124026646e-05,1.890365124026646e-05,1.1911601007120925e-10,1.890365124026646e-05,-1.471,-1.963
2017-06-16,9.26,9.26,0.0,0.0,0.0,0.0,0.0,-1.47,-2.046
2017-06-19,9.27,9.12,-0.016313575491523794,0.0002661327453176458,0.0002661327453176458,2.3608879376768974e-08,0.0002661327453176458,-1.515,-2.083
2017-06-20,8.93,8.95,0.002237137398356199,5.0047837391239424e-06,5.0047837391239424e-06,8.349286758466475e-12,5.0047837391239424e-06,-1.465,-2.038
2017-06-21,8.97,8.71,-0.02941388520629334,0.0008651766429290023,0.0008651766429290023,2.4951020782329943e-07,0.0008651766429290023,-1.436,-1.982
2017-06-22,8.8,8.78,-0.002275313837135651,5.177053057460959e-06,5.177053057460959e-06,8.933959453255288e-12,5.177053057460959e-06,-1.411,-1.997
2017-06-23,8.8,8.86,0.006795043132828586,4.6172611177000934e-05,4.6172611177000934e-05,7.10636674300837e-10,4.6172611177000934e-05,-1.43,-2.048
2017-06-26,8.875,8.93,0.006178059526928045,3.816841951826638e-05,3.816841951826638e-05,4.85609416174126e-10,3.816841951826638e-05,-1.446,-2.11
2017-06-27,8.99,9.1,0.012161565039275435,0.0001479036642045265,0.0001479036642045265,7.291831295041778e-09,0.0001479036642045265,-1.439,-1.983
2017-06-28,9.1,9.2,0.01092907053219023,0.00011944458269758885,0.00011944458269758885,4.7556694452670465e-09,0.00011944458269758885,-1.474,-1.955
2017-06-29,9.27,9.21,-0.00649352931054812,4.216592290694754e-05,4.216592290694754e-05,5.926550181982145e-10,4.216592290694754e-05,-1.408,-1.798
2017-06-30,9.32,9.5,0.01912916990899539,0.00036592514140721473,0.00036592514140721473,4.46337363712967e-08,0.00036592514140721473,-1.379,-1.788
2017-07-03,9.55,9.62,0.007303110184976129,5.333541837390207e-05,5.333541837390207e-05,9.482222843730569e-10,5.333541837390207e-05,-1.397,-1.851
2017-07-05,9.56,9.25,-0.032964175538976195,0.0010866368689644366,0.0010866368689644366,3.9359322833094464e-07,0.0010866368689644366,-1.376,-1.816
2017-07-06,9.44,9.31,-0.013866888868433524,0.00019229060688948557,0.00019229060688948557,1.2325225832642225e-08,0.00019229060688948557,-1.299,-1.705
2017-07-07,9.19,9.1,-0.00984152284479132,9.685557190454944e-05,9.685557190454944e-05,3.1270006029857823e-09,9.685557190454944e-05,-1.369,-1.788
2017-07-10,9.04,9.13,0.009906520202792233,9.813914252833067e-05,9.813914252833067e-05,3.2104304320653336e-09,9.813914252833067e-05,-1.38,-1.885
2017-07-11,9.11,9.27,0.017410668305896795,0.00030313137085795914,0.00030313137085795914,3.062954266607519e-08,0.00030313137085795914,-1.386,-1.915
2017-07-12,9.46,9.33,-0.013837368204534496,0.00019147275882786224,0.00019147275882786224,1.2220605791050898e-08,0.00019147275882786224,-1.416,-1.956
2017-07-13,9.39,9.47,0.008483613977815298,7.197170612458311e-05,7.197170612458311e-05,1.7266421608277847e-09,7.197170612458311e-05,-1.46,-2.01
2017-07-14,9.53,9.59,0.006276171229236204,3.939032529869229e-05,3.939032529869229e-05,5.171992423789326e-10,3.939032529869229e-05,-1.512,-2.101
2017-07-17,9.55,9.45,-0.010526412986987617,0.00011080537037262158,0.00011080537037262158,4.092610034471281e-09,0.00011080537037262158,-1.503,-2.098
2017-07-18,9.6,9.54,-0.006269613013595485,3.930804734024586e-05,3.930804734024586e-05,5.150408619010032e-10,3.930804734024586e-05,-1.483,-2.003
2017-07-19,9.57,9.69,0.012461220437811815,0.00015528201479973888,0.00015528201479973888,8.037501373422108e-09,0.00015528201479973888,-1.527,-2.036
2017-07-20,9.77,9.61,-0.016512243072490294,0.0002726541712850037,0.0002726541712850037,2.478009903970405e-08,0.0002726541712850037,-1.546,-2.088
2017-07-21,9.56,9.34,-0.023281474822558754,0.0005420270699134372,0.0005420270699134372,9.793111483964871e-08,0.0005420270699134372,-1.546,-2.05
2017-07-24,9.47,9.5,0.003162891408508217,1.0003882062015092e-05,1.0003882062015092e-05,3.335921877023578e-11,1.0003882062015092e-05,-1.555,-2.021
2017-07-25,9.69,9.81,0.012307847674596993,0.00015148311438108262,0.00015148311438108262,7.649044647530718e-09,0.00015148311438108262,-1.555,-2.017
2017-07-26,9.9,9.97,0.007045826833202654,4.9643675763478546e-05,4.9643675763478546e-05,8.214981811031291e-10,4.9643675763478546e-05,-1.538,-2.059
2017-07-27,10.02,10.06,0.003984069014874513,1.587280591528317e-05,1.587280591528317e-05,8.398198920808281e-11,1.587280591528317e-05,-1.508,-2.026
2017-07-28,10.09,10.18,0.00888017675685917,7.885753923306186e-05,7.885753923306186e-05,2.0728371646312968e-09,7.885753923306186e-05,-1.48,-1.933
2017-07-31,10.15,10.29,0.013698844358161709,0.00018765833674913888,0.00018765833674913888,1.1738550450484402e-08,0.00018765833674913888,-1.468,-1.928
2017-08-01,10.17,10.09,-0.007897375694951032,6.236854286720331e-05,6.236854286720331e-05,1.2966117131260585e-09,6.236854286720331e-05,-1.47,-1.935
2017-08-02,10.07,10.14,0.006927291432566258,4.7987366591705885e-05,4.7987366591705885e-05,7.6759578413559e-10,4.7987366591705885e-05,-1.47,-1.955
2017-08-03,10.21,10.025,-0.018285658983941393,0.0003343653244769966,0.0003343653244769966,3.726672340420241e-08,0.0003343653244769966,-1.438,-1.941
2017-08-04,10.05,10.05,0.0,0.0,0.0,0.0,0.0,-1.471,-2.032
2017-08-07,10.02,10.1,0.007952328190495015,6.323952364934172e-05,6.323952364934172e-05,1.333079117131884e-09,6.323952364934172e-05,-1.479,-2.069
2017-08-08,10.03,10.06,0.002986562697749068,8.919556747586192e-06,8.919556747586192e-06,2.651949752447012e-11,8.919556747586192e-06,-1.44,-2.057
2017-08-09,10.12,10.145,0.002467309418458621,6.087615766414619e-06,6.087615766414619e-06,1.2353021906499949e-11,6.087615766414619e-06,-1.377,-1.85
2017-08-10,10.24,10.24,0.0,0.0,0.0,0.0,0.0,-1.124,-1.54
2017-08-11,9.88,9.99,0.01107208090068556,0.00012259097547132598,0.00012259097547132598,5.009515755670416e-09,0.00012259097547132598,-1.11,-1.531
2017-08-14,9.985,9.72,-0.026898348395430673,0.0007235211464019679,0.0007235211464019679,1.744942830969393e-07,0.0007235211464019679,-1.278,-1.715
2017-08-15,9.66,9.75,0.009273636785329253,8.600033922621189e-05,8.600033922621189e-05,2.4653527823411725e-09,8.600033922621189e-05,-1.303,-1.818
2017-08-16,9.77,9.575,-0.020160930987981687,0.0004064631383021602,0.0004064631383021602,5.5070760932813675e-08,0.0004064631383021602,-1.298,-1.859
2017-08-17,9.54,9.625,0.008870394713652889,7.868390237600112e-05,7.868390237600112e-05,2.0637188310386915e-09,7.868390237600112e-05,-1.102,-1.731
2017-08-18,9.66,9.97,0.03158693574932041,0.0009977345100316956,0.0009977345100316956,3.318247175027292e-07,0.0009977345100316956,-1.133,-1.65
2017-08-21,9.87,9.71,-0.016343571142156486,0.00026711231767873023,0.00026711231767873023,2.3782996751900974e-08,0.00026711231767873023,-1.156,-1.645
2017-08-22,9.76,9.76,0.0,0.0,0.0,0.0,0.0,-1.264,-1.81
2017-08-23,9.76,9.875,0.011713910362184577,0.0001372156959732952,0.0001372156959732952,6.276049073811928e-09,0.0001372156959732952,-1.215,-1.799
2017-08-24,9.79,9.73,-0.006147560344505183,3.779249818933268e-05,3.779249818933268e-05,4.76090973130238e-10,3.779249818933268e-05,-1.241,-1.842
2017-08-25,9.7,9.76,0.006166514915663958,3.8025906205106075e-05,3.8025906205106075e-05,4.819898475731749e-10,3.8025906205106075e-05,-1.294,-1.917
2017-08-28,9.69,9.53,-0.016649708236564125,0.00027721278436271127,0.00027721278436271127,2.5615642604709018e-08,0.00027721278436271127,-1.319,-1.919
2017-08-29,9.48,9.48,0.0,0.0,0.0,0.0,0.0,-1.274,-1.792
2017-08-30,9.4,9.38,-0.0021299262578248533,4.536585863771783e-06,4.536585863771783e-06,6.860203766457994e-12,4.536585863771783e-06,-1.289,-1.823
2017-08-31,9.49,9.63,0.014644613188197732,0.00021446469543193495,0.00021446469543193495,1.533170186223754e-08,0.00021446469543193495,-1.305,-1.844
2017-09-01,9.6,9.6,0.0,0.0,0.0,0.0,0.0,-1.355,-1.914
2017-09-05,9.91,9.92,0.0010085729548847497,1.0172194053249555e-06,1.0172194053249555e-06,3.4491177285655194e-13,1.0172194053249555e-06,-1.178,-1.65
2017-09-06,10.02,10.02,0.0,0.0,0.0,0.0,0.0,-1.246,-1.675
2017-09-07,9.98,10.03,0.004997511650471395,2.497512269659733e-05,2.497512269659733e-05,2.0791891790336367e-10,2.497512269659733e-05,-1.211,-1.698
2017-09-08,9.99,9.73,-0.026370696462548426,0.0006954136319198641,0.0006954136319198641,1.6120003981999205e-07,0.0006954136319198641,-1.191,-1.596
2017-09-11,9.665,9.82,0.01591000970608032,0.00025312840884756993,0.00025312840884756993,2.135799712190084e-08,0.00025312840884756993,-1.325,-1.843
2017-09-12,9.83,9.87,0.004060919286315012,1.6491065449965226e-05,1.6491065449965226e-05,9.065174655834561e-11,1.6491065449965226e-05,-1.341,-1.908
2017-09-13,9.92,10.07,0.015007785433689516,0.0002252336236236632,0.0002252336236236632,1.6910061736881994e-08,0.0002252336236236632,-1.348,-1.932
2017-09-14,10.17,10.135,-0.003447430156505255,1.1884774683981847e-05,1.1884774683981847e-05,4.70826230963386e-11,1.1884774683981847e-05,-1.355,-1.95
2017-09-15,10.19,10.2,0.0009808730555918924,9.621119511861756e-07,9.621119511861756e-07,3.085531355384233e-13,9.621119511861756e-07,-1.367,-1.942
2017-09-18,10.14,10.14,0.0,0.0,0.0,0.0,0.0,-1.37,-1.942
2017-09-19,10.22,10.11,-0.010821551743178467,0.00011710598213028892,0.00011710598213028892,4.571270350233182e-09,0.00011710598213028892,-1.39,-1.968
2017-09-20,10.19,10.24,0.0048947723767284275,2.395879661998366e-05,2.395879661998366e-05,1.9134131182591345e-10,2.395879661998366e-05,-1.424,-2.01
2017-09-21,10.18,10.25,0.006852694462040528,4.695942139008092e-05,4.695942139008092e-05,7.350624190970631e-10,4.695942139008092e-05,-1.407,-2.018
2017-09-22,10.2,10.2,0.0,0.0,0.0,0.0,0.0,-1.389,-1.991
2017-09-25,10.34,10.55,0.0201059908417926,0.000404250867730248,0.000404250867730248,5.4472921353552815e-08,0.000404250867730248,-1.332,-1.919
2017-09-26,10.46,10.49,0.0028639637714289396,8.202288484057476e-06,8.202288484057476e-06,2.2425845458567292e-11,8.202288484057476e-06,-1.361,-1.895
2017-09-27,10.52,10.52,0.0,0.0,0.0,0.0,0.0,-1.411,-1.92
2017-09-28,10.63,10.43,-0.018993923341175615,0.0003607691238904558,0.0003607691238904558,4.338478691756236e-08,0.0003607691238904558,-1.422,-1.922
2017-09-29,10.39,10.39,0.0,0.0,0.0,0.0,0.0,-1.453,-1.951
2017-10-02,10.17,10.17,0.0,0.0,0.0,0.0,0.0,-1.393,-1.967
2017-10-03,10.21,10.21,0.0,0.0,0.0,0.0,0.0,-1.411,-2.017
2017-10-04,10.18,10.075,-0.010367903289630047,0.00010749341862312154,0.00010749341862312154,3.851611682428551e-09,0.00010749341862312154,-1.418,-1.991
2017-10-05,10.14,10.14,0.0,0.0,0.0,0.0,0.0,-1.443,-2.038
2017-10-06,10.01,10.01,0.0,0.0,0.0,0.0,0.0,-1.427,-2.006
2017-10-09,10.03,10.0,-0.002995508979798451,8.973074048053158e-06,8.973074048053158e-06,2.6838685957281694e-11,8.973074048053158e-06,-1.398,-1.957
2017-10-10,10.2,10.28,0.007812539736793625,6.10357771389794e-05,6.10357771389794e-05,1.2417886969863868e-09,6.10357771389794e-05,-1.417,-1.922
2017-10-11,10.31,10.36,0.00483793880246845,2.340565185642986e-05,2.340565185642986e-05,1.826081796081329e-10,2.340565185642986e-05,-1.434,-1.943
2017-10-12,10.17,10.17,0.0,0.0,0.0,0.0,0.0,-1.414,-1.955
2017-10-13,10.38,10.36,-0.0019286409064057082,3.7196557458614317e-06,3.7196557458614317e-06,4.611946289239988e-12,3.7196557458614317e-06,-1.415,-1.965
2017-10-16,10.53,10.47,-0.005714301263438552,3.265323892933543e-05,3.265323892933543e-05,3.554113375254223e-10,3.265323892933543e-05,-1.429,-1.952
2017-10-17,10.47,10.49,0.001908397525760169,3.6419811163275346e-06,3.6419811163275346e-06,4.421342150562119e-12,3.6419811163275346e-06,-1.43,-1.976
2017-10-18,10.51,10.48,-0.0028585059959635372,8.171056528959494e-06,8.171056528959494e-06,2.2255388266483856e-11,8.171056528959494e-06,-1.463,-2.036
2017-10-19,10.34,10.36,0.0019323677510538603,3.734045125312954e-06,3.734045125312954e-06,4.647697665957811e-12,3.734045125312954e-06,-1.439,-1.969
2017-10-20,10.29,10.29,0.0,0.0,0.0,0.0,0.0,-1.474,-1.94
2017-10-23,10.47,10.47,0.0,0.0,0.0,0.0,0.0,-1.424,-1.923
2017-10-24,10.48,10.48,0.0,0.0,0.0,0.0,0.0,-1.441,-1.898
2017-10-25,10.48,10.47,-0.0009546540104505499,9.113642796693186e-07,9.113642796693186e-07,2.76861616752392e-13,9.113642796693186e-07,-1.43,-1.882
2017-10-26,10.45,10.57,0.011417821471326271,0.00013036664715107923,0.00013036664715107923,5.665154229804664e-09,0.00013036664715107923,-1.41,-1.914
2017-10-27,10.56,10.83,0.02524678273478389,0.0006374000384573819,0.0006374000384573819,1.354262696751573e-07,0.0006374000384573819,-1.468,-2.011
2017-10-30,10.9,10.88,-0.0018365478073013922,3.372907848503552e-06,3.372907848503552e-06,3.79216911816562e-12,3.372907848503552e-06,-1.452,-2.016
2017-10-31,10.85,10.93,0.007346222201978559,5.396698064084271e-05,5.396698064084271e-05,9.708116664963639e-10,5.396698064084271e-05,-1.503,-2.082
2017-11-01,11.03,10.9,-0.011856044030312984,0.00014056578004872016,0.00014056578004872016,6.5862461735683916e-09,0.00014056578004872016,-1.54,-2.107
2017-11-02,10.9,10.9,0.0,0.0,0.0,0.0,0.0,-1.544,-2.097
